176	1200.0
177	1200.0
178	1200.0
179	1200.0
180	1200.0
181	1200.0
182	1200.0
183	1200.0
184	1200.0
185	1200.0
186	1200.0
187	1200.0
188	1200.0
189	1200.0
190	1200.0
191	1200.0
192	1200.0
193	1200.0
194	1210.0
195	1200.0
196	1200.0
197	1200.0
198	1200.0
199	1200.0
200	1200.0
201	1200.0
202	1200.0
203	1200.0
204	1200.0
205	1200.0
206	1200.0
207	1200.0
208	1200.0
209	1200.0
210	1200.0
211	1200.0
212	1200.0
213	1200.0
214	1200.0
215	1200.0
216	1200.0
217	1200.0
218	1200.0
219	1210.0
220	1200.0
221	1200.0
222	1200.0
223	1200.0
224	1200.0
225	1200.0
226	1200.0
227	1200.0
228	1200.0
229	1210.0
230	1200.0
231	1200.0
232	1200.0
233	1200.0
234	1200.0
235	1200.0
236	1200.0
237	1200.0
238	1200.0
239	1210.0
240	1200.0
241	1200.0
242	1200.0
243	1200.0
244	1200.0
245	1200.0
246	1200.0
247	1200.0
248	1200.0
249	1210.0
250	1200.0
251	1200.0
252	1200.0
253	1200.0
254	1200.0
255	1200.0
256	1200.0
257	1200.0
258	1200.0
259	1200.0
260	1210.0
261	1190.0
262	1200.0
263	1210.0
264	1200.0
265	1200.0
266	1200.0
267	1190.0
268	1210.0
269	1200.0
270	1200.0
271	1200.0
272	1200.0
273	1200.0
274	1200.0
275	1200.0
276	1200.0
277	1200.0
278	1200.0
279	1200.0
280	1200.0
281	1200.0
282	1200.0
283	1200.0
284	1210.0
285	1200.0
286	1190.0
287	1210.0
288	1200.0
289	1210.0
290	1200.0
291	1190.0
292	1210.0
293	1180.0
294	1200.0
295	1200.0
296	1200.0
297	1200.0
298	1200.0
299	1200.0
300	1200.0
301	1200.0
302	1200.0
303	1200.0
304	1200.0
305	1200.0
306	1200.0
307	1200.0
308	1210.0
309	1190.0
310	1210.0
311	1200.0
312	1190.0
313	1210.0
314	1200.0
315	1200.0
316	1200.0
317	1200.0
318	1200.0
319	1200.0
320	1200.0
321	1200.0
322	1200.0
323	1200.0
324	1200.0
325	1200.0
326	1200.0
327	1200.0
328	1200.0
329	1200.0
330	1200.0
331	1200.0
332	1200.0
333	1200.0
334	1200.0
335	1200.0
336	1200.0
337	1200.0
338	1210.0
339	1200.0
340	1200.0
341	1200.0
342	1190.0
343	1210.0
344	1200.0
345	1200.0
346	1200.0
347	1200.0
348	1200.0
349	1200.0
350	1200.0
351	1200.0
352	1200.0
353	1200.0
354	1200.0
355	1200.0
356	1200.0
357	1200.0
358	1200.0
359	1200.0
360	1210.0
361	1190.0
362	1210.0
363	1200.0
364	1200.0
365	1200.0
366	1190.0
367	1210.0
368	1200.0
369	1200.0
370	1200.0
371	1200.0
372	1200.0
373	1200.0
374	1200.0
375	1200.0
376	1200.0
377	1200.0
378	1200.0
379	1200.0
380	1200.0
381	1200.0
382	1220.0
383	1200.0
384	1200.0
385	1200.0
386	1210.0
387	1190.0
388	1210.0
389	1200.0
390	1200.0
391	1200.0
392	1190.0
393	1210.0
394	1200.0
395	1200.0
396	1200.0
397	1200.0
398	1200.0
399	1200.0
400	1200.0
401	1200.0
402	1200.0
403	1200.0
404	1200.0
405	1200.0
406	1200.0
407	1200.0
408	1200.0
409	1200.0
410	1210.0
411	1190.0
412	1200.0
413	1210.0
414	1200.0
415	1200.0
416	1200.0
417	1200.0
418	1200.0
419	1200.0
420	1200.0
421	1200.0
422	1200.0
423	1210.0
424	1190.0
425	1200.0
426	1210.0
427	1200.0
428	1200.0
429	1200.0
430	1190.0
431	1200.0
432	1210.0
433	1190.0
434	1200.0
435	1210.0
436	1200.0
437	1200.0
438	1200.0
439	1190.0
440	1210.0
441	1200.0
442	1200.0
443	1200.0
444	1200.0
445	1200.0
446	1200.0
447	1200.0
448	1200.0
449	1200.0
450	1200.0
451	1200.0
452	1200.0
453	1200.0
454	1200.0
455	1200.0
456	1200.0
457	1200.0
458	1200.0
459	1210.0
460	1200.0
461	1200.0
462	1200.0
463	1190.0
464	1210.0
465	1200.0
466	1200.0
467	1200.0
468	1190.0
469	1210.0
470	1200.0
471	1200.0
472	1200.0
473	1200.0
474	1200.0
475	1200.0
476	1200.0
477	1200.0
478	1200.0
479	1200.0
480	1200.0
481	1200.0
482	1200.0
483	1200.0
484	1210.0
485	1200.0
486	1200.0
487	1200.0
488	1200.0
489	1190.0
490	1210.0
491	1200.0
492	1200.0
493	1200.0
494	1200.0
495	1200.0
496	1200.0
497	1200.0
498	1200.0
499	1200.0
500	1200.0
